UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
31969,365927.226,2259569.822,892.835,BS_INV-18_T_S01,1/28/2026
31970,365953.749,2259569.763,892.609,BS_INV-18_T_S01,1/28/2026
31971,365980.448,2259569.746,892.574,BS_INV-18_T_S01,1/28/2026
31972,366006.974,2259569.761,892.436,BS_INV-18_T_S01,1/28/2026
31973,366033.574,2259569.726,892.552,BS_INV-18_T_S01,1/28/2026
31974,366060.076,2259569.809,892.471,BS_INV-18_T_S01,1/28/2026
31975,366136.614,2259589.364,892.562,BS_INV-18_T_S01,1/28/2026
31977,366189.787,2259530.741,892.442,BS_INV-18_T_S01,1/28/2026
31978,366242.984,2259530.77,892.173,BS_INV-18_T_S01,1/28/2026
31979,365900.611,2259472.251,893.821,BS_INV-18_T_S01,1/28/2026
31980,365927.261,2259472.327,893.634,BS_INV-18_T_S01,1/28/2026
31981,365953.824,2259472.296,893.515,BS_INV-18_T_S01,1/28/2026
31982,365980.477,2259472.302,893.692,BS_INV-18_T_S01,1/28/2026
31983,366006.903,2259472.231,893.654,BS_INV-18_T_S01,1/28/2026
31984,366033.583,2259472.259,893.319,BS_INV-18_T_S01,1/28/2026
31985,366060.234,2259472.303,892.837,BS_INV-18_T_S01,1/28/2026
31986,366110.049,2259472.335,892.565,BS_INV-18_T_S01,1/28/2026
31987,366136.6,2259472.301,892.44,BS_INV-18_T_S01,1/28/2026
31988,366163.225,2259472.337,892.45,BS_INV-18_T_S01,1/28/2026
31989,366189.776,2259472.286,892.372,BS_INV-18_T_S01,1/28/2026
31990,366216.443,2259472.281,892.346,BS_INV-18_T_S01,1/28/2026
31991,366242.966,2259472.305,892.291,BS_INV-18_T_S01,1/28/2026
31992,365874.081,2259472.321,894.261,BS_INV-18_T_S01,1/28/2026
31993,366269.629,2259472.328,892.199,BS_INV-18_T_S01,1/28/2026
32008,366216.42,2259530.748,892.206,BS_INV-18_T_S01,1/28/2026
32009,366269.626,2259491.835,892.063,BS_INV-18_T_S01,1/28/2026
32010,366216.38,2259491.788,892.116,BS_INV-18_T_S01,1/28/2026
32011,366269.706,2259530.731,892.2,BS_INV-18_T_S01,1/28/2026
32012,365873.99,2259511.276,894.136,BS_INV-18_T_S01,1/28/2026
32013,365900.642,2259511.341,893.596,BS_INV-18_T_S01,1/28/2026
32014,365927.163,2259511.277,893.319,BS_INV-18_T_S01,1/28/2026
32015,365953.763,2259511.301,893.235,BS_INV-18_T_S01,1/28/2026
32016,365980.418,2259511.272,893.442,BS_INV-18_T_S01,1/28/2026
32017,366006.97,2259511.31,893.636,BS_INV-18_T_S01,1/28/2026
32018,366033.628,2259511.344,893.63,BS_INV-18_T_S01,1/28/2026
32019,366060.197,2259511.204,893.241,BS_INV-18_T_S01,1/28/2026
32020,366109.849,2259511.355,892.72,BS_INV-18_T_S01,1/28/2026
32021,366136.523,2259511.316,892.323,BS_INV-18_T_S01,1/28/2026
32022,366163.139,2259511.336,892.258,BS_INV-18_T_S01,1/28/2026
32023,366189.721,2259511.337,892.351,BS_INV-18_T_S01,1/28/2026
32024,366242.971,2259491.841,892.186,BS_INV-18_T_S01,1/28/2026
32025,366216.35,2259511.314,892.078,BS_INV-18_T_S01,1/28/2026
32026,366269.524,2259511.321,892.35,BS_INV-18_T_S01,1/28/2026
32027,365873.997,2259491.796,894.288,BS_INV-18_T_S01,1/28/2026
32028,365900.591,2259491.736,893.641,BS_INV-18_T_S01,1/28/2026
32029,365927.225,2259491.784,893.496,BS_INV-18_T_S01,1/28/2026
32030,365953.84,2259491.815,893.421,BS_INV-18_T_S01,1/28/2026
32031,365980.464,2259491.83,893.496,BS_INV-18_T_S01,1/28/2026
32032,366006.958,2259491.757,893.593,BS_INV-18_T_S01,1/28/2026
32033,366033.517,2259491.809,893.338,BS_INV-18_T_S01,1/28/2026
32034,366060.154,2259491.813,892.989,BS_INV-18_T_S01,1/28/2026
32035,366109.962,2259491.773,892.54,BS_INV-18_T_S01,1/28/2026
32036,366136.615,2259491.777,892.257,BS_INV-18_T_S01,1/28/2026
32037,366163.197,2259491.8,892.224,BS_INV-18_T_S01,1/28/2026
32038,366189.794,2259491.837,892.248,BS_INV-18_T_S01,1/28/2026
32039,366242.967,2259511.347,892.245,BS_INV-18_T_S01,1/28/2026
32297,366033.477,2259199.255,897.124,BS_INV-18_T_S01,1/28/2026
32298,366060.139,2259199.367,897.093,BS_INV-18_T_S01,1/28/2026
32299,366109.952,2259199.307,897.167,BS_INV-18_T_S01,1/28/2026
32300,366136.615,2259199.261,897.154,BS_INV-18_T_S01,1/28/2026
32301,366163.149,2259199.33,896.816,BS_INV-18_T_S01,1/28/2026
32302,366189.711,2259199.302,896.285,BS_INV-18_T_S01,1/28/2026
32303,366216.417,2259199.379,895.285,BS_INV-18_T_S01,1/28/2026
32304,366242.965,2259199.354,894.547,BS_INV-18_T_S01,1/28/2026
32305,366269.54,2259199.321,893.98,BS_INV-18_T_S01,1/28/2026
32306,365874.022,2259179.825,896.377,BS_INV-18_T_S01,1/28/2026
32307,365900.594,2259179.827,896.45,BS_INV-18_T_S01,1/28/2026
32308,365927.16,2259179.812,896.324,BS_INV-18_T_S01,1/28/2026
32309,365953.718,2259179.866,896.659,BS_INV-18_T_S01,1/28/2026
32310,365980.36,2259179.875,896.692,BS_INV-18_T_S01,1/28/2026
32311,366006.958,2259179.826,896.842,BS_INV-18_T_S01,1/28/2026
32312,366033.454,2259179.847,896.937,BS_INV-18_T_S01,1/28/2026
32313,366060.144,2259179.841,896.821,BS_INV-18_T_S01,1/28/2026
32314,366109.976,2259179.85,897.088,BS_INV-18_T_S01,1/28/2026
32315,366136.613,2259179.816,897.241,BS_INV-18_T_S01,1/28/2026
32316,366163.16,2259179.896,897.056,BS_INV-18_T_S01,1/28/2026
32317,366189.777,2259179.805,896.663,BS_INV-18_T_S01,1/28/2026
32318,366216.357,2259179.797,895.848,BS_INV-18_T_S01,1/28/2026
32319,366242.984,2259179.771,895.022,BS_INV-18_T_S01,1/28/2026
32320,366269.434,2259179.849,894.452,BS_INV-18_T_S01,1/28/2026
32321,365874.033,2259160.295,896.378,BS_INV-18_T_S01,1/28/2026
32322,365900.649,2259160.301,896.442,BS_INV-18_T_S01,1/28/2026
32323,365927.143,2259160.252,896.439,BS_INV-18_T_S01,1/28/2026
32324,366007.018,2259199.225,896.921,BS_INV-18_T_S01,1/28/2026
32325,365980.368,2259199.28,896.748,BS_INV-18_T_S01,1/28/2026
32326,365953.844,2259199.316,896.605,BS_INV-18_T_S01,1/28/2026
32327,365927.23,2259199.285,896.589,BS_INV-18_T_S01,1/28/2026
32328,365980.485,2259238.177,897.221,BS_INV-18_T_S01,1/28/2026
32329,366007.108,2259238.155,897.153,BS_INV-18_T_S01,1/28/2026
32330,366033.593,2259238.084,897.241,BS_INV-18_T_S01,1/28/2026
32331,366060.199,2259238.207,897.025,BS_INV-18_T_S01,1/28/2026
32332,366110.071,2259238.22,896.76,BS_INV-18_T_S01,1/28/2026
32333,366136.619,2259238.128,896.594,BS_INV-18_T_S01,1/28/2026
32334,366163.243,2259238.185,896.084,BS_INV-18_T_S01,1/28/2026
32335,366189.774,2259238.143,895.26,BS_INV-18_T_S01,1/28/2026
32336,366216.359,2259238.228,894.459,BS_INV-18_T_S01,1/28/2026
32337,366242.969,2259238.16,893.782,BS_INV-18_T_S01,1/28/2026
32338,366269.616,2259238.177,893.542,BS_INV-18_T_S01,1/28/2026
32339,365874.068,2259218.645,896.537,BS_INV-18_T_S01,1/28/2026
32340,365900.738,2259218.654,896.648,BS_INV-18_T_S01,1/28/2026
32341,365953.785,2259160.235,896.514,BS_INV-18_T_S01,1/28/2026
32342,365927.298,2259218.631,896.678,BS_INV-18_T_S01,1/28/2026
32343,365980.429,2259218.635,896.997,BS_INV-18_T_S01,1/28/2026
32344,366007.069,2259218.644,897.026,BS_INV-18_T_S01,1/28/2026
32345,366033.637,2259218.625,897.119,BS_INV-18_T_S01,1/28/2026
32346,366060.249,2259218.639,897.064,BS_INV-18_T_S01,1/28/2026
32347,366110.065,2259218.691,897.073,BS_INV-18_T_S01,1/28/2026
32348,366136.657,2259218.67,896.863,BS_INV-18_T_S01,1/28/2026
32349,366163.249,2259218.632,896.453,BS_INV-18_T_S01,1/28/2026
32350,366189.825,2259218.667,895.684,BS_INV-18_T_S01,1/28/2026
32351,366216.426,2259218.647,894.817,BS_INV-18_T_S01,1/28/2026
32352,366243,2259218.637,894.016,BS_INV-18_T_S01,1/28/2026
32353,366269.541,2259218.595,893.556,BS_INV-18_T_S01,1/28/2026
32354,365874.073,2259199.271,896.557,BS_INV-18_T_S01,1/28/2026
32355,365900.685,2259199.272,896.514,BS_INV-18_T_S01,1/28/2026
32356,365953.933,2259218.657,896.829,BS_INV-18_T_S01,1/28/2026
32357,365980.325,2259160.274,896.626,BS_INV-18_T_S01,1/28/2026
32358,366006.979,2259160.27,896.771,BS_INV-18_T_S01,1/28/2026
32359,366033.541,2259160.292,896.572,BS_INV-18_T_S01,1/28/2026
32360,366136.554,2259121.2,896.563,BS_INV-18_T_S01,1/28/2026
32361,366163.125,2259121.263,896.552,BS_INV-18_T_S01,1/28/2026
32362,366189.767,2259121.23,896.452,BS_INV-18_T_S01,1/28/2026
32363,366216.386,2259121.275,896.074,BS_INV-18_T_S01,1/28/2026
32364,366242.938,2259121.325,895.666,BS_INV-18_T_S01,1/28/2026
32365,366269.508,2259121.326,895.196,BS_INV-18_T_S01,1/28/2026
32366,365873.963,2259101.76,896.489,BS_INV-18_T_S01,1/28/2026
32367,365900.494,2259101.805,896.44,BS_INV-18_T_S01,1/28/2026
32368,365927.111,2259101.7,896.468,BS_INV-18_T_S01,1/28/2026
32369,365953.706,2259101.785,896.779,BS_INV-18_T_S01,1/28/2026
32370,365980.305,2259101.777,896.8,BS_INV-18_T_S01,1/28/2026
32371,366006.941,2259101.82,896.487,BS_INV-18_T_S01,1/28/2026
32372,366033.478,2259101.758,896.181,BS_INV-18_T_S01,1/28/2026
32373,366109.926,2259121.281,896.321,BS_INV-18_T_S01,1/28/2026
32374,366060.143,2259101.855,896.22,BS_INV-18_T_S01,1/28/2026
32375,366136.497,2259101.778,896.453,BS_INV-18_T_S01,1/28/2026
32376,366163.103,2259101.853,896.655,BS_INV-18_T_S01,1/28/2026
32377,366189.662,2259101.763,896.555,BS_INV-18_T_S01,1/28/2026
32378,366216.305,2259101.782,896.287,BS_INV-18_T_S01,1/28/2026
32379,366242.905,2259101.717,895.841,BS_INV-18_T_S01,1/28/2026
32380,366269.461,2259101.817,895.487,BS_INV-18_T_S01,1/28/2026
32388,366110.017,2259101.76,896.284,BS_INV-18_T_S01,1/28/2026
32389,365953.925,2259238.155,897.139,BS_INV-18_T_S01,1/28/2026
32390,366060.118,2259121.251,896.26,BS_INV-18_T_S01,1/28/2026
32391,366006.944,2259121.258,896.554,BS_INV-18_T_S01,1/28/2026
32392,366060.092,2259160.308,896.834,BS_INV-18_T_S01,1/28/2026
32393,366109.961,2259160.281,896.865,BS_INV-18_T_S01,1/28/2026
32394,366136.631,2259160.334,896.931,BS_INV-18_T_S01,1/28/2026
32395,366163.184,2259160.324,896.864,BS_INV-18_T_S01,1/28/2026
32396,366189.788,2259160.291,896.585,BS_INV-18_T_S01,1/28/2026
32397,366216.379,2259160.307,896.034,BS_INV-18_T_S01,1/28/2026
32398,366242.94,2259160.299,895.328,BS_INV-18_T_S01,1/28/2026
32399,366269.562,2259160.33,894.623,BS_INV-18_T_S01,1/28/2026
32400,365874.163,2259140.741,896.379,BS_INV-18_T_S01,1/28/2026
32401,365900.691,2259140.702,896.312,BS_INV-18_T_S01,1/28/2026
32402,365927.319,2259140.731,896.354,BS_INV-18_T_S01,1/28/2026
32403,365953.926,2259140.714,896.526,BS_INV-18_T_S01,1/28/2026
32404,365980.475,2259140.727,896.486,BS_INV-18_T_S01,1/28/2026
32405,366033.499,2259121.226,896.398,BS_INV-18_T_S01,1/28/2026
32406,366007.051,2259140.733,896.495,BS_INV-18_T_S01,1/28/2026
32407,366060.154,2259140.732,896.129,BS_INV-18_T_S01,1/28/2026
32408,366110.008,2259140.758,896.318,BS_INV-18_T_S01,1/28/2026
32409,366136.681,2259140.768,896.517,BS_INV-18_T_S01,1/28/2026
32410,366163.252,2259140.755,896.451,BS_INV-18_T_S01,1/28/2026
32411,366189.816,2259140.735,896.302,BS_INV-18_T_S01,1/28/2026
32412,366216.327,2259140.771,895.849,BS_INV-18_T_S01,1/28/2026
32413,366242.897,2259140.717,895.325,BS_INV-18_T_S01,1/28/2026
32414,366269.579,2259140.778,894.783,BS_INV-18_T_S01,1/28/2026
32415,365874.091,2259121.215,896.474,BS_INV-18_T_S01,1/28/2026
32416,365900.698,2259121.188,896.552,BS_INV-18_T_S01,1/28/2026
32417,365927.206,2259121.207,896.477,BS_INV-18_T_S01,1/28/2026
32418,365953.772,2259121.203,896.73,BS_INV-18_T_S01,1/28/2026
32419,365980.377,2259121.216,896.686,BS_INV-18_T_S01,1/28/2026
32420,366033.626,2259140.812,896.166,BS_INV-18_T_S01,1/28/2026
32421,365927.244,2259238.124,897.014,BS_INV-18_T_S01,1/28/2026
32422,365900.654,2259238.206,896.812,BS_INV-18_T_S01,1/28/2026
32423,365874.114,2259238.136,896.454,BS_INV-18_T_S01,1/28/2026
32502,365874.054,2259257.676,896.161,BS_INV-18_T_S01,1/28/2026
32503,365927.234,2259257.569,899.124,BS_INV-18_T_S01,1/28/2026
32504,365953.964,2259257.677,897.027,BS_INV-18_T_S01,1/28/2026
32505,365980.504,2259257.663,897.143,BS_INV-18_T_S01,1/28/2026
32506,366007.02,2259257.778,897.004,BS_INV-18_T_S01,1/28/2026
32507,366033.616,2259257.782,896.854,BS_INV-18_T_S01,1/28/2026
32508,366060.159,2259257.821,896.649,BS_INV-18_T_S01,1/28/2026
32509,366110.069,2259257.781,896.31,BS_INV-18_T_S01,1/28/2026
32510,366136.589,2259257.805,896.015,BS_INV-18_T_S01,1/28/2026
32511,366163.151,2259257.851,895.413,BS_INV-18_T_S01,1/28/2026
32512,366189.73,2259257.797,894.546,BS_INV-18_T_S01,1/28/2026
32513,366216.312,2259257.809,893.75,BS_INV-18_T_S01,1/28/2026
32514,366242.953,2259257.745,893.318,BS_INV-18_T_S01,1/28/2026
32515,366269.52,2259257.898,893.098,BS_INV-18_T_S01,1/28/2026
32516,365900.723,2259257.667,896.351,BS_INV-18_T_S01,1/28/2026
39653,365348.927,2259569.815,895.168,BS_INV-18_T_S01,1/28/2026
39654,365322.292,2259550.202,895.286,BS_INV-18_T_S01,1/28/2026
39655,365348.92,2259550.28,894.972,BS_INV-18_T_S01,1/28/2026
39656,365322.265,2259530.66,895.183,BS_INV-18_T_S01,1/28/2026
39657,365348.891,2259530.843,895.014,BS_INV-18_T_S01,1/28/2026
39658,365322.292,2259511.267,895.189,BS_INV-18_T_S01,1/28/2026
39659,365348.963,2259511.365,894.967,BS_INV-18_T_S01,1/28/2026
39660,365322.298,2259491.727,895.227,BS_INV-18_T_S01,1/28/2026
39661,365348.924,2259491.786,894.7,BS_INV-18_T_S01,1/28/2026
39662,365322.269,2259472.14,894.969,BS_INV-18_T_S01,1/28/2026
39663,365348.948,2259472.328,894.453,BS_INV-18_T_S01,1/28/2026
39664,365322.375,2259257.783,891.482,BS_INV-18_T_S01,1/28/2026
39665,365348.861,2259257.795,891.518,BS_INV-18_T_S01,1/28/2026
39666,365322.315,2259238.262,891.884,BS_INV-18_T_S01,1/28/2026
39667,365348.876,2259238.337,891.546,BS_INV-18_T_S01,1/28/2026
39668,365322.308,2259569.719,895.402,BS_INV-18_T_S01,1/28/2026
39669,365322.263,2259218.846,891.495,BS_INV-18_T_S01,1/28/2026
39670,365348.885,2259589.282,895.551,BS_INV-18_T_S01,1/28/2026
39671,365348.848,2259608.766,895.83,BS_INV-18_T_S01,1/28/2026
39676,365322.453,2259706.241,892.326,BS_INV-18_T_S01,1/28/2026
39677,365348.961,2259706.26,893.303,BS_INV-18_T_S01,1/28/2026
39678,365322.324,2259686.79,893.537,BS_INV-18_T_S01,1/28/2026
39679,365348.886,2259686.781,894.516,BS_INV-18_T_S01,1/28/2026
39680,365322.3,2259667.184,895.081,BS_INV-18_T_S01,1/28/2026
39681,365348.841,2259667.26,895.579,BS_INV-18_T_S01,1/28/2026
39682,365322.328,2259647.686,895.913,BS_INV-18_T_S01,1/28/2026
39683,365348.864,2259647.75,895.842,BS_INV-18_T_S01,1/28/2026
39684,365322.286,2259628.238,896.112,BS_INV-18_T_S01,1/28/2026
39685,365348.884,2259628.276,896.125,BS_INV-18_T_S01,1/28/2026
39686,365322.323,2259608.746,896.034,BS_INV-18_T_S01,1/28/2026
39687,365322.298,2259589.263,895.573,BS_INV-18_T_S01,1/28/2026
39688,365348.946,2259218.845,891.362,BS_INV-18_T_S01,1/28/2026
39689,365322.283,2259199.264,891.668,BS_INV-18_T_S01,1/28/2026
39690,365348.841,2259199.406,891.919,BS_INV-18_T_S01,1/28/2026
39710,365322.386,2259179.875,892.426,BS_INV-18_T_S01,1/28/2026
39711,365348.766,2259179.815,891.944,BS_INV-18_T_S01,1/28/2026
39712,365322.428,2259160.046,893.443,BS_INV-18_T_S01,1/28/2026
39713,365348.89,2259160.21,893.404,BS_INV-18_T_S01,1/28/2026
39714,365322.291,2259140.649,893.354,BS_INV-18_T_S01,1/28/2026
39715,365349.003,2259140.738,892.94,BS_INV-18_T_S01,1/28/2026
39716,365322.429,2259121.157,892.923,BS_INV-18_T_S01,1/28/2026
39718,365348.94,2259121.222,892.573,BS_INV-18_T_S01,1/28/2026
39719,365348.838,2259101.697,892.664,BS_INV-18_T_S01,1/28/2026
39726,365322.288,2259101.731,892.973,BS_INV-18_T_S01,1/28/2026
41278,365322.353,2259452.739,894.018,BS_INV-18_T_S01,1/28/2026
41279,365348.917,2259452.838,893.633,BS_INV-18_T_S01,1/28/2026
41280,365771.055,2259452.785,895.212,BS_INV-18_T_S01,1/28/2026
41282,365797.639,2259452.817,895.211,BS_INV-18_T_S01,1/28/2026
41301,365322.372,2259433.102,893.105,BS_INV-18_T_S01,1/28/2026
41302,365348.958,2259433.322,893.215,BS_INV-18_T_S01,1/28/2026
41303,365770.992,2259433.256,895.085,BS_INV-18_T_S01,1/28/2026
41304,365797.494,2259335.73,893.719,BS_INV-18_T_S01,1/28/2026
41305,365322.348,2259316.353,891.551,BS_INV-18_T_S01,1/28/2026
41306,365348.84,2259316.24,891.392,BS_INV-18_T_S01,1/28/2026
41307,365771.04,2259316.28,893.736,BS_INV-18_T_S01,1/28/2026
41308,365797.601,2259316.267,894.034,BS_INV-18_T_S01,1/28/2026
41309,365322.441,2259296.735,891.538,BS_INV-18_T_S01,1/28/2026
41310,365348.913,2259296.702,891.678,BS_INV-18_T_S01,1/28/2026
41311,365771.058,2259296.805,893.997,BS_INV-18_T_S01,1/28/2026
41312,365797.657,2259296.913,894.729,BS_INV-18_T_S01,1/28/2026
41313,365322.429,2259277.169,891.482,BS_INV-18_T_S01,1/28/2026
41314,365348.925,2259277.282,891.44,BS_INV-18_T_S01,1/28/2026
41315,365771.141,2259277.22,894.777,BS_INV-18_T_S01,1/28/2026
41316,365322.279,2259082.189,892.955,BS_INV-18_T_S01,1/28/2026
41317,365348.868,2259082.188,892.661,BS_INV-18_T_S01,1/28/2026
41318,365770.964,2259082.221,896.262,BS_INV-18_T_S01,1/28/2026
41319,365770.998,2259335.729,893.609,BS_INV-18_T_S01,1/28/2026
41320,365348.828,2259335.822,891.618,BS_INV-18_T_S01,1/28/2026
41321,365322.203,2259335.762,891.732,BS_INV-18_T_S01,1/28/2026
41322,365797.618,2259355.291,893.734,BS_INV-18_T_S01,1/28/2026
41323,365797.634,2259433.287,895.272,BS_INV-18_T_S01,1/28/2026
41324,365322.388,2259413.867,891.835,BS_INV-18_T_S01,1/28/2026
41325,365348.953,2259413.86,891.533,BS_INV-18_T_S01,1/28/2026
41326,365770.971,2259413.789,894.833,BS_INV-18_T_S01,1/28/2026
41327,365797.584,2259413.788,894.815,BS_INV-18_T_S01,1/28/2026
41328,365322.377,2259394.132,891.839,BS_INV-18_T_S01,1/28/2026
41329,365348.999,2259394.263,891.554,BS_INV-18_T_S01,1/28/2026
41331,365770.913,2259394.318,895.22,BS_INV-18_T_S01,1/28/2026
41332,365322.319,2259374.838,891.591,BS_INV-18_T_S01,1/28/2026
41333,365348.919,2259374.785,891.457,BS_INV-18_T_S01,1/28/2026
41334,365770.994,2259374.908,894.916,BS_INV-18_T_S01,1/28/2026
41335,365797.57,2259374.847,895.034,BS_INV-18_T_S01,1/28/2026
41336,365322.239,2259355.315,891.581,BS_INV-18_T_S01,1/28/2026
41337,365348.783,2259355.246,891.79,BS_INV-18_T_S01,1/28/2026
41338,365771.062,2259355.338,893.521,BS_INV-18_T_S01,1/28/2026
41339,365797.568,2259394.35,895.606,BS_INV-18_T_S01,1/28/2026
41417,365797.606,2259082.223,896.35,BS_INV-18_T_S01,1/28/2026
41725,365847.328,2259082.235,896.559,BS_INV-18_T_S01,1/28/2026
41726,366296.151,2259082.248,895.317,BS_INV-18_T_S01,1/28/2026
42031,365873.972,2259082.271,896.447,BS_INV-18_T_S01,1/28/2026
42110,366296.105,2259394.253,892.645,BS_INV-18_T_S01,1/28/2026
42111,366322.721,2259394.296,893.097,BS_INV-18_T_S01,1/28/2026
42125,365989.032,2259394.311,895.199,BS_INV-18_T_S01,1/28/2026
42127,365966.792,2259394.267,895.176,BS_INV-18_T_S01,1/28/2026
42128,366296.036,2259374.751,892.876,BS_INV-18_T_S01,1/28/2026
42129,366322.787,2259082.355,895.148,BS_INV-18_T_S01,1/28/2026
42130,365847.504,2259277.296,895.313,BS_INV-18_T_S01,1/28/2026
42131,365874.044,2259277.288,895.045,BS_INV-18_T_S01,1/28/2026
42132,366296.103,2259277.323,893.161,BS_INV-18_T_S01,1/28/2026
42133,366322.673,2259277.203,894.099,BS_INV-18_T_S01,1/28/2026
42134,365966.836,2259335.786,895.217,BS_INV-18_T_S01,1/28/2026
42135,365989.024,2259335.723,895.532,BS_INV-18_T_S01,1/28/2026
42136,366296.089,2259335.794,893.844,BS_INV-18_T_S01,1/28/2026
42137,366322.623,2259335.744,894.798,BS_INV-18_T_S01,1/28/2026
42138,365966.697,2259355.319,894.647,BS_INV-18_T_S01,1/28/2026
42139,365988.988,2259355.367,894.91,BS_INV-18_T_S01,1/28/2026
42140,366296.034,2259355.241,893.338,BS_INV-18_T_S01,1/28/2026
42141,366322.716,2259355.24,894.095,BS_INV-18_T_S01,1/28/2026
42142,365966.735,2259374.77,894.092,BS_INV-18_T_S01,1/28/2026
42143,365988.951,2259374.773,894.185,BS_INV-18_T_S01,1/28/2026
42144,366322.625,2259374.765,893.427,BS_INV-18_T_S01,1/28/2026
42175,365847.529,2259452.778,894.879,BS_INV-18_T_S01,1/28/2026
42176,366296.142,2259452.845,892.688,BS_INV-18_T_S01,1/28/2026
42177,366322.789,2259452.844,892.547,BS_INV-18_T_S01,1/28/2026
42183,365874.111,2259452.812,894.076,BS_INV-18_T_S01,1/28/2026
42339,365797.664,2259277.257,895.294,BS_INV-18_T_S01,1/28/2026
43412,366296.16,2259257.878,893.359,BS_INV-18_T_S01,1/28/2026
43414,366296.175,2259238.146,893.461,BS_INV-18_T_S01,1/28/2026
43466,366322.712,2259257.78,893.794,BS_INV-18_T_S01,1/28/2026
43492,366322.709,2259238.149,893.842,BS_INV-18_T_S01,1/28/2026
43512,366322.724,2259218.622,893.722,BS_INV-18_T_S01,1/28/2026
43513,366296.177,2259218.595,893.616,BS_INV-18_T_S01,1/28/2026
43514,366296.146,2259199.317,893.756,BS_INV-18_T_S01,1/28/2026
43515,366322.731,2259199.312,893.764,BS_INV-18_T_S01,1/28/2026
43516,366296.071,2259179.774,894.147,BS_INV-18_T_S01,1/28/2026
43517,366322.644,2259179.813,894.065,BS_INV-18_T_S01,1/28/2026
43518,366296.092,2259160.288,894.339,BS_INV-18_T_S01,1/28/2026
43519,366322.701,2259160.282,894.302,BS_INV-18_T_S01,1/28/2026
43520,366296.218,2259140.796,894.471,BS_INV-18_T_S01,1/28/2026
43521,366322.746,2259140.837,894.268,BS_INV-18_T_S01,1/28/2026
43522,366296.16,2259121.265,894.895,BS_INV-18_T_S01,1/28/2026
43523,366322.727,2259121.312,894.843,BS_INV-18_T_S01,1/28/2026
43524,366296.05,2259101.767,895.418,BS_INV-18_T_S01,1/28/2026
43525,366322.679,2259101.822,895.281,BS_INV-18_T_S01,1/28/2026
43530,366322.71,2259530.758,892.642,BS_INV-18_T_S01,1/28/2026
43531,366296.113,2259511.272,892.683,BS_INV-18_T_S01,1/28/2026
43532,366322.651,2259511.357,892.619,BS_INV-18_T_S01,1/28/2026
43533,366296.153,2259491.827,892.418,BS_INV-18_T_S01,1/28/2026
43534,366322.746,2259491.83,892.131,BS_INV-18_T_S01,1/28/2026
43535,366296.148,2259472.389,892.558,BS_INV-18_T_S01,1/28/2026
43536,366322.798,2259472.331,892.451,BS_INV-18_T_S01,1/28/2026
43545,366296.145,2259530.839,892.773,BS_INV-18_T_S01,1/28/2026
43546,366322.782,2259550.261,892.178,BS_INV-18_T_S01,1/28/2026
43548,366322.82,2259569.723,893.209,BS_INV-18_T_S01,1/28/2026
43549,366296.092,2259550.276,892.248,BS_INV-18_T_S01,1/28/2026
43550,366296.012,2259706.375,898.413,BS_INV-18_T_S01,1/28/2026
43552,366296.031,2259686.711,898.481,BS_INV-18_T_S01,1/28/2026
43553,366322.668,2259686.739,899.016,BS_INV-18_T_S01,1/28/2026
43554,366296.066,2259667.227,897.657,BS_INV-18_T_S01,1/28/2026
43555,366322.699,2259667.246,898.518,BS_INV-18_T_S01,1/28/2026
43556,366296.12,2259647.768,897.249,BS_INV-18_T_S01,1/28/2026
43557,366322.651,2259706.443,899.175,BS_INV-18_T_S01,1/28/2026
43558,366296.089,2259628.314,895.793,BS_INV-18_T_S01,1/28/2026
43559,366322.66,2259628.242,896.558,BS_INV-18_T_S01,1/28/2026
43560,366296.115,2259608.777,894.665,BS_INV-18_T_S01,1/28/2026
43561,366322.708,2259608.778,895.511,BS_INV-18_T_S01,1/28/2026
43562,366296.197,2259589.237,893.578,BS_INV-18_T_S01,1/28/2026
43563,366322.767,2259589.162,894.521,BS_INV-18_T_S01,1/28/2026
43564,366322.619,2259647.7,897.726,BS_INV-18_T_S01,1/28/2026
43565,366296.151,2259569.722,892.716,BS_INV-18_T_S01,1/28/2026
43678,365797.632,2259569.727,896.111,BS_INV-18_T_S01,1/28/2026
43679,365797.636,2259589.199,896.68,BS_INV-18_T_S01,1/28/2026
43680,365797.484,2259608.709,897.043,BS_INV-18_T_S01,1/28/2026
43681,365797.617,2259628.256,897.155,BS_INV-18_T_S01,1/28/2026
43682,365797.528,2259647.854,897.358,BS_INV-18_T_S01,1/28/2026
43683,365797.563,2259667.322,897.539,BS_INV-18_T_S01,1/28/2026
43684,365797.614,2259686.81,897.87,BS_INV-18_T_S01,1/28/2026
43685,365797.562,2259706.316,897.753,BS_INV-18_T_S01,1/28/2026
43693,365797.633,2259550.197,895.361,BS_INV-18_T_S01,1/28/2026
43694,365797.57,2259530.749,895.102,BS_INV-18_T_S01,1/28/2026
43695,365797.579,2259511.287,895.143,BS_INV-18_T_S01,1/28/2026
43696,365797.571,2259491.837,895.147,BS_INV-18_T_S01,1/28/2026
43703,365797.503,2259101.755,896.581,BS_INV-18_T_S01,1/28/2026
43705,365797.679,2259121.263,896.217,BS_INV-18_T_S01,1/28/2026
43706,365797.628,2259160.263,896.061,BS_INV-18_T_S01,1/28/2026
43707,365797.555,2259179.838,895.866,BS_INV-18_T_S01,1/28/2026
