UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
40648,367715.867,2259255.955,887.403,BS_INV-27_T_S01,1/30/2026
40649,367742.454,2259255.853,886.757,BS_INV-27_T_S01,1/30/2026
41208,367715.892,2259216.877,887.407,BS_INV-27_T_S01,1/30/2026
41209,367742.392,2259216.86,886.771,BS_INV-27_T_S01,1/30/2026
41210,366861.736,2259177.978,895.44,BS_INV-27_T_S01,1/30/2026
41211,366888.155,2259177.835,895.273,BS_INV-27_T_S01,1/30/2026
41212,367310.214,2259177.926,892.903,BS_INV-27_T_S01,1/30/2026
41213,367336.793,2259177.948,892.711,BS_INV-27_T_S01,1/30/2026
41340,367409.009,2259216.924,889.36,BS_INV-27_T_S01,1/30/2026
41418,367386.726,2259216.916,889.779,BS_INV-27_T_S01,1/30/2026
41419,367715.84,2259197.485,887,BS_INV-27_T_S01,1/30/2026
41573,367386.625,2258748.973,890.115,BS_INV-27_T_S01,1/30/2026
41574,367408.842,2258748.974,889.456,BS_INV-27_T_S01,1/30/2026
41575,367715.865,2258748.93,886.219,BS_INV-27_T_S01,1/30/2026
41576,367742.524,2258748.878,885.578,BS_INV-27_T_S01,1/30/2026
41577,367386.631,2258768.462,890.265,BS_INV-27_T_S01,1/30/2026
41578,367408.882,2258768.436,889.45,BS_INV-27_T_S01,1/30/2026
41579,367715.919,2258768.375,886.709,BS_INV-27_T_S01,1/30/2026
41580,367742.346,2258768.377,886.283,BS_INV-27_T_S01,1/30/2026
41581,367386.693,2258787.992,890.336,BS_INV-27_T_S01,1/30/2026
41582,367408.864,2258787.95,889.602,BS_INV-27_T_S01,1/30/2026
41583,367715.85,2258787.808,886.997,BS_INV-27_T_S01,1/30/2026
41584,367742.392,2258787.926,886.638,BS_INV-27_T_S01,1/30/2026
41585,367386.576,2258807.457,890.651,BS_INV-27_T_S01,1/30/2026
41586,367408.814,2258807.472,889.744,BS_INV-27_T_S01,1/30/2026
41587,367715.947,2258807.397,887.374,BS_INV-27_T_S01,1/30/2026
41589,367742.464,2258807.487,887.001,BS_INV-27_T_S01,1/30/2026
41608,367386.661,2258826.983,892.242,BS_INV-27_T_S01,1/30/2026
41609,367408.857,2258826.791,891.079,BS_INV-27_T_S01,1/30/2026
41610,367715.824,2258826.933,887.798,BS_INV-27_T_S01,1/30/2026
41611,367742.491,2258924.4,889.305,BS_INV-27_T_S01,1/30/2026
41612,366861.394,2258924.272,890.904,BS_INV-27_T_S01,1/30/2026
41613,366888.129,2258924.391,890.915,BS_INV-27_T_S01,1/30/2026
41614,367310.243,2258924.464,891.962,BS_INV-27_T_S01,1/30/2026
41615,367336.776,2258924.499,892.041,BS_INV-27_T_S01,1/30/2026
41616,367386.739,2259236.325,888.662,BS_INV-27_T_S01,1/30/2026
41617,367409.013,2259236.364,888.487,BS_INV-27_T_S01,1/30/2026
41618,367715.84,2259236.433,887.674,BS_INV-27_T_S01,1/30/2026
41619,367742.43,2259236.365,887.118,BS_INV-27_T_S01,1/30/2026
41620,367386.549,2259178.101,891.205,BS_INV-27_T_S01,1/30/2026
41621,367408.832,2259178.024,890.62,BS_INV-27_T_S01,1/30/2026
41622,367715.795,2259177.891,886.793,BS_INV-27_T_S01,1/30/2026
41623,367742.471,2259178.012,885.764,BS_INV-27_T_S01,1/30/2026
41624,367386.658,2259197.381,890.752,BS_INV-27_T_S01,1/30/2026
41625,367409.024,2259197.521,890.281,BS_INV-27_T_S01,1/30/2026
41626,367715.846,2258924.419,889.886,BS_INV-27_T_S01,1/30/2026
41627,367408.883,2258924.503,891.092,BS_INV-27_T_S01,1/30/2026
41628,367386.64,2258924.532,891.492,BS_INV-27_T_S01,1/30/2026
41629,367742.377,2258904.997,889.337,BS_INV-27_T_S01,1/30/2026
41630,367742.514,2258826.97,887.603,BS_INV-27_T_S01,1/30/2026
41631,367386.75,2258846.51,892.134,BS_INV-27_T_S01,1/30/2026
41632,367408.914,2258846.404,891.185,BS_INV-27_T_S01,1/30/2026
41633,367715.886,2258846.401,888.196,BS_INV-27_T_S01,1/30/2026
41634,367742.412,2258846.42,887.941,BS_INV-27_T_S01,1/30/2026
41635,367386.667,2258865.987,891.373,BS_INV-27_T_S01,1/30/2026
41636,367408.933,2258865.978,890.709,BS_INV-27_T_S01,1/30/2026
41638,367715.871,2258866.02,888.575,BS_INV-27_T_S01,1/30/2026
41639,367386.678,2258885.604,891.569,BS_INV-27_T_S01,1/30/2026
41640,367408.848,2258885.471,890.701,BS_INV-27_T_S01,1/30/2026
41641,367715.752,2258885.444,889.279,BS_INV-27_T_S01,1/30/2026
41642,367742.37,2258885.481,888.893,BS_INV-27_T_S01,1/30/2026
41643,367386.676,2258904.984,891.83,BS_INV-27_T_S01,1/30/2026
41644,367408.886,2258905.029,890.941,BS_INV-27_T_S01,1/30/2026
41645,367715.825,2258904.957,889.706,BS_INV-27_T_S01,1/30/2026
41646,367742.426,2258865.984,888.424,BS_INV-27_T_S01,1/30/2026
41647,367742.564,2259197.472,886.204,BS_INV-27_T_S01,1/30/2026
42360,366861.518,2258846.432,890.986,BS_INV-27_T_S01,1/30/2026
42361,367217.434,2258865.857,891.853,BS_INV-27_T_S01,1/30/2026
42362,367195.147,2258865.982,891.917,BS_INV-27_T_S01,1/30/2026
42363,366888.084,2258865.922,891.031,BS_INV-27_T_S01,1/30/2026
42364,366861.447,2258865.849,890.985,BS_INV-27_T_S01,1/30/2026
42376,366888.136,2258846.401,891.083,BS_INV-27_T_S01,1/30/2026
42414,367195.207,2258846.445,890.847,BS_INV-27_T_S01,1/30/2026
42415,367217.452,2258846.441,890.934,BS_INV-27_T_S01,1/30/2026
42416,366861.533,2258826.935,890.802,BS_INV-27_T_S01,1/30/2026
42463,367217.395,2258807.511,891.263,BS_INV-27_T_S01,1/30/2026
42464,367195.088,2258807.46,891.179,BS_INV-27_T_S01,1/30/2026
42465,366888.129,2258807.433,890.834,BS_INV-27_T_S01,1/30/2026
42466,366861.579,2258807.377,890.708,BS_INV-27_T_S01,1/30/2026
42467,367217.428,2258826.92,891.066,BS_INV-27_T_S01,1/30/2026
42468,367195.222,2258826.998,890.751,BS_INV-27_T_S01,1/30/2026
42469,366888.097,2258826.926,891.016,BS_INV-27_T_S01,1/30/2026
42955,367715.82,2258612.553,887.577,BS_INV-27_T_S01,1/30/2026
42956,367742.5,2258612.552,886.908,BS_INV-27_T_S01,1/30/2026
42957,367715.817,2258631.956,886.374,BS_INV-27_T_S01,1/30/2026
42958,367742.461,2258631.945,885.696,BS_INV-27_T_S01,1/30/2026
42959,367715.838,2258651.41,885.542,BS_INV-27_T_S01,1/30/2026
42960,367742.382,2258651.418,884.642,BS_INV-27_T_S01,1/30/2026
42961,367715.878,2258670.878,885.117,BS_INV-27_T_S01,1/30/2026
42962,367742.42,2258670.939,884.207,BS_INV-27_T_S01,1/30/2026
42963,367715.894,2258690.324,885.167,BS_INV-27_T_S01,1/30/2026
42964,367742.467,2258690.453,884.22,BS_INV-27_T_S01,1/30/2026
42965,367715.87,2258709.75,885.169,BS_INV-27_T_S01,1/30/2026
42966,367742.583,2258709.904,884.604,BS_INV-27_T_S01,1/30/2026
42967,367715.921,2258729.41,885.762,BS_INV-27_T_S01,1/30/2026
42968,367742.473,2258729.41,884.926,BS_INV-27_T_S01,1/30/2026
42969,367715.864,2258943.928,890.125,BS_INV-27_T_S01,1/30/2026
42970,367742.452,2258592.961,888.074,BS_INV-27_T_S01,1/30/2026
42971,367742.467,2258943.998,889.577,BS_INV-27_T_S01,1/30/2026
42972,367715.91,2258592.951,887.89,BS_INV-27_T_S01,1/30/2026
42973,367715.909,2258573.507,888.398,BS_INV-27_T_S01,1/30/2026
42985,367715.973,2258534.401,888.721,BS_INV-27_T_S01,1/30/2026
42986,367742.651,2258534.425,888.656,BS_INV-27_T_S01,1/30/2026
42987,367715.921,2258554.008,888.667,BS_INV-27_T_S01,1/30/2026
42988,367742.389,2258554.028,888.608,BS_INV-27_T_S01,1/30/2026
42989,367742.454,2258573.544,888.426,BS_INV-27_T_S01,1/30/2026
42991,367715.806,2258963.447,890.229,BS_INV-27_T_S01,1/30/2026
42992,367715.803,2258982.968,890.243,BS_INV-27_T_S01,1/30/2026
43008,367742.441,2259158.542,885.515,BS_INV-27_T_S01,1/30/2026
43009,367742.407,2258963.446,889.74,BS_INV-27_T_S01,1/30/2026
43010,367715.638,2259158.473,886.522,BS_INV-27_T_S01,1/30/2026
43011,367715.875,2259138.95,886.592,BS_INV-27_T_S01,1/30/2026
43012,367742.529,2258982.985,889.713,BS_INV-27_T_S01,1/30/2026
43013,367715.823,2259002.478,890.677,BS_INV-27_T_S01,1/30/2026
43014,367742.409,2259002.523,889.969,BS_INV-27_T_S01,1/30/2026
43015,367715.971,2259021.977,890.022,BS_INV-27_T_S01,1/30/2026
43016,367742.524,2259021.997,889.669,BS_INV-27_T_S01,1/30/2026
43017,367715.735,2259041.528,889.696,BS_INV-27_T_S01,1/30/2026
43018,367742.344,2259041.474,889.384,BS_INV-27_T_S01,1/30/2026
43019,367715.878,2259060.978,888.901,BS_INV-27_T_S01,1/30/2026
43020,367742.377,2259060.985,888.269,BS_INV-27_T_S01,1/30/2026
43021,367715.796,2259080.524,888.348,BS_INV-27_T_S01,1/30/2026
43022,367742.466,2259080.53,887.857,BS_INV-27_T_S01,1/30/2026
43023,367715.854,2259099.951,887.643,BS_INV-27_T_S01,1/30/2026
43024,367742.457,2259100.031,886.926,BS_INV-27_T_S01,1/30/2026
43025,367715.908,2259119.441,887.3,BS_INV-27_T_S01,1/30/2026
43026,367742.426,2259119.489,886.673,BS_INV-27_T_S01,1/30/2026
43027,367742.429,2259139.001,885.764,BS_INV-27_T_S01,1/30/2026
44099,367336.769,2259138.969,892.693,BS_INV-27_T_S01,1/30/2026
44100,367336.708,2259119.472,892.557,BS_INV-27_T_S01,1/30/2026
44101,367336.734,2259099.894,891.921,BS_INV-27_T_S01,1/30/2026
44102,367336.692,2259080.444,891.483,BS_INV-27_T_S01,1/30/2026
44103,367336.657,2259060.913,891.318,BS_INV-27_T_S01,1/30/2026
44104,367336.838,2259041.507,891.533,BS_INV-27_T_S01,1/30/2026
44105,367336.812,2259021.993,891.32,BS_INV-27_T_S01,1/30/2026
44106,367336.804,2259002.38,891.801,BS_INV-27_T_S01,1/30/2026
44107,367336.782,2258982.915,891.546,BS_INV-27_T_S01,1/30/2026
44108,367336.784,2258963.467,891.69,BS_INV-27_T_S01,1/30/2026
44109,367336.75,2258944.082,891.978,BS_INV-27_T_S01,1/30/2026
44110,367336.827,2258670.951,889.988,BS_INV-27_T_S01,1/30/2026
44111,367336.714,2258651.476,890.147,BS_INV-27_T_S01,1/30/2026
44112,367336.792,2258631.974,889.994,BS_INV-27_T_S01,1/30/2026
44113,367336.765,2258612.513,889.777,BS_INV-27_T_S01,1/30/2026
44114,367336.675,2259158.594,892.793,BS_INV-27_T_S01,1/30/2026
44115,367336.775,2258593.008,889.217,BS_INV-27_T_S01,1/30/2026
44134,367336.73,2258573.475,888.638,BS_INV-27_T_S01,1/30/2026
44135,367336.802,2258553.912,888.344,BS_INV-27_T_S01,1/30/2026
44136,367336.759,2258534.499,888.384,BS_INV-27_T_S01,1/30/2026
44156,367336.707,2258514.911,888.904,BS_INV-27_T_S01,1/30/2026
44157,367336.79,2258495.428,888.972,BS_INV-27_T_S01,1/30/2026
44158,367336.703,2258475.98,888.705,BS_INV-27_T_S01,1/30/2026
44159,367336.778,2258456.48,888.386,BS_INV-27_T_S01,1/30/2026
44160,367336.726,2258436.962,888.519,BS_INV-27_T_S01,1/30/2026
44161,367336.815,2258417.464,888.787,BS_INV-27_T_S01,1/30/2026
44162,367336.776,2258397.952,888.89,BS_INV-27_T_S01,1/30/2026
44429,367336.825,2258729.351,890.561,BS_INV-27_T_S01,1/30/2026
45867,367386.626,2259158.482,891.434,BS_INV-27_T_S01,1/30/2026
45868,367386.531,2259138.968,891.614,BS_INV-27_T_S01,1/30/2026
45869,367386.459,2259119.496,891.815,BS_INV-27_T_S01,1/30/2026
45870,367386.619,2259099.9,891.683,BS_INV-27_T_S01,1/30/2026
45872,367386.523,2259080.585,891.266,BS_INV-27_T_S01,1/30/2026
45891,367386.668,2259060.994,891.293,BS_INV-27_T_S01,1/30/2026
45892,367386.622,2259041.519,891.342,BS_INV-27_T_S01,1/30/2026
45893,367386.57,2259022.012,891.334,BS_INV-27_T_S01,1/30/2026
45913,367386.537,2259002.58,891.665,BS_INV-27_T_S01,1/30/2026
45914,367386.504,2258983.089,891.436,BS_INV-27_T_S01,1/30/2026
45915,367386.602,2258963.562,891.531,BS_INV-27_T_S01,1/30/2026
45916,367386.653,2258944.072,891.519,BS_INV-27_T_S01,1/30/2026
45917,367386.709,2258729.511,889.856,BS_INV-27_T_S01,1/30/2026
45918,367386.572,2258710,889.489,BS_INV-27_T_S01,1/30/2026
45919,367386.53,2258690.488,889.221,BS_INV-27_T_S01,1/30/2026
45921,367386.661,2258670.924,889.205,BS_INV-27_T_S01,1/30/2026
45922,367386.58,2258631.982,889.38,BS_INV-27_T_S01,1/30/2026
45923,367386.682,2258612.504,889.054,BS_INV-27_T_S01,1/30/2026
45924,367386.59,2258593.089,888.701,BS_INV-27_T_S01,1/30/2026
45925,367386.543,2258573.498,888.161,BS_INV-27_T_S01,1/30/2026
45926,367386.776,2258553.917,887.939,BS_INV-27_T_S01,1/30/2026
45927,367386.633,2258534.423,887.803,BS_INV-27_T_S01,1/30/2026
45929,367386.65,2258651.45,889.365,BS_INV-27_T_S01,1/30/2026
46223,367504.854,2259294.924,886.649,BS_INV-27_T_S01,1/30/2026
46224,367504.828,2259314.397,886.76,BS_INV-27_T_S01,1/30/2026
46351,367099.218,2259158.462,894.196,BS_INV-27_T_S01,1/30/2026
46352,367099.238,2259138.933,894.185,BS_INV-27_T_S01,1/30/2026
46353,367099.193,2259119.463,893.905,BS_INV-27_T_S01,1/30/2026
46354,367099.115,2259099.915,893.411,BS_INV-27_T_S01,1/30/2026
46355,367099.149,2259080.41,893.215,BS_INV-27_T_S01,1/30/2026
46356,367099.256,2259061.011,892.826,BS_INV-27_T_S01,1/30/2026
46357,367099.151,2259041.408,892.926,BS_INV-27_T_S01,1/30/2026
46358,367099.215,2259021.901,892.825,BS_INV-27_T_S01,1/30/2026
46359,367099.196,2259002.463,892.685,BS_INV-27_T_S01,1/30/2026
46360,367099.156,2258982.89,892.62,BS_INV-27_T_S01,1/30/2026
46361,367099.248,2258963.541,892.236,BS_INV-27_T_S01,1/30/2026
46362,367099.205,2258943.915,892.109,BS_INV-27_T_S01,1/30/2026
46450,367099.055,2258670.896,890.508,BS_INV-27_T_S01,1/30/2026
46461,367099.069,2258651.437,890.115,BS_INV-27_T_S01,1/30/2026
46462,367099.08,2258612.396,890.473,BS_INV-27_T_S01,1/30/2026
46558,367099.044,2258592.853,890.612,BS_INV-27_T_S01,1/30/2026
46559,367099.166,2258573.355,890.422,BS_INV-27_T_S01,1/30/2026
46560,367099.062,2258553.857,890.353,BS_INV-27_T_S01,1/30/2026
46561,367099.169,2258534.411,890.231,BS_INV-27_T_S01,1/30/2026
46562,367099.156,2258514.912,889.834,BS_INV-27_T_S01,1/30/2026
46563,367099.115,2258495.428,889.53,BS_INV-27_T_S01,1/30/2026
46564,367099.142,2258475.933,889.232,BS_INV-27_T_S01,1/30/2026
46565,367099.152,2258456.452,889.044,BS_INV-27_T_S01,1/30/2026
46566,367099.147,2258436.963,889.401,BS_INV-27_T_S01,1/30/2026
46567,367099.212,2258417.428,889.63,BS_INV-27_T_S01,1/30/2026
46568,367099.191,2258397.894,890.093,BS_INV-27_T_S01,1/30/2026
46603,367099.1,2258631.933,890.221,BS_INV-27_T_S01,1/30/2026
46658,367099.097,2258729.406,891.053,BS_INV-27_T_S01,1/30/2026
46659,367099.146,2258748.92,890.947,BS_INV-27_T_S01,1/30/2026
46979,367504.81,2259255.898,888.099,BS_INV-27_T_S01,1/30/2026
46980,367504.85,2259275.391,887.37,BS_INV-27_T_S01,1/30/2026
47419,367099.184,2259177.922,894.372,BS_INV-27_T_S01,1/30/2026
47439,367504.887,2259216.893,888.911,BS_INV-27_T_S01,1/30/2026
47440,367504.857,2259197.349,889.56,BS_INV-27_T_S01,1/30/2026
47441,367504.788,2259177.876,889.934,BS_INV-27_T_S01,1/30/2026
47442,367504.864,2259236.437,888.518,BS_INV-27_T_S01,1/30/2026
47443,367099.204,2258924.42,891.835,BS_INV-27_T_S01,1/30/2026
47444,367504.839,2258924.361,887.913,BS_INV-27_T_S01,1/30/2026
47445,367504.837,2258904.906,887.421,BS_INV-27_T_S01,1/30/2026
47446,367504.722,2258885.362,887.203,BS_INV-27_T_S01,1/30/2026
47447,367504.786,2258865.871,886.985,BS_INV-27_T_S01,1/30/2026
47448,367504.795,2258846.418,887.106,BS_INV-27_T_S01,1/30/2026
47449,367504.856,2258826.899,886.934,BS_INV-27_T_S01,1/30/2026
47450,367504.755,2258807.384,886.761,BS_INV-27_T_S01,1/30/2026
47451,367504.828,2258787.886,886.622,BS_INV-27_T_S01,1/30/2026
47452,367504.904,2258768.359,886.872,BS_INV-27_T_S01,1/30/2026
47453,367504.824,2258748.879,887.165,BS_INV-27_T_S01,1/30/2026
48074,367099.109,2258865.862,891.68,BS_INV-27_T_S01,1/30/2026
48075,367099.038,2258846.309,891.003,BS_INV-27_T_S01,1/30/2026
48076,367099.205,2258826.837,890.927,BS_INV-27_T_S01,1/30/2026
48077,367099.261,2258807.381,890.69,BS_INV-27_T_S01,1/30/2026
48377,367504.859,2259158.395,890.147,BS_INV-27_T_S01,1/30/2026
48378,367504.853,2259138.876,890.279,BS_INV-27_T_S01,1/30/2026
48379,367504.811,2259119.479,890.459,BS_INV-27_T_S01,1/30/2026
48380,367504.844,2259099.954,890.516,BS_INV-27_T_S01,1/30/2026
48381,367504.864,2259080.367,890.885,BS_INV-27_T_S01,1/30/2026
48382,367504.91,2259060.882,890.879,BS_INV-27_T_S01,1/30/2026
48383,367504.845,2259041.4,891.297,BS_INV-27_T_S01,1/30/2026
48384,367504.817,2259021.914,891.051,BS_INV-27_T_S01,1/30/2026
48385,367504.719,2259002.452,889.916,BS_INV-27_T_S01,1/30/2026
48386,367504.731,2258982.893,889.182,BS_INV-27_T_S01,1/30/2026
48387,367504.788,2258963.336,888.65,BS_INV-27_T_S01,1/30/2026
48388,367504.782,2258943.883,887.985,BS_INV-27_T_S01,1/30/2026
48389,367504.885,2258729.359,887.058,BS_INV-27_T_S01,1/30/2026
48390,367504.912,2258709.814,887.34,BS_INV-27_T_S01,1/30/2026
48391,367504.85,2258690.42,887.539,BS_INV-27_T_S01,1/30/2026
48393,367504.924,2258670.853,887.758,BS_INV-27_T_S01,1/30/2026
48412,367504.886,2258651.358,887.621,BS_INV-27_T_S01,1/30/2026
48413,367504.98,2258631.915,887.498,BS_INV-27_T_S01,1/30/2026
48414,367504.964,2258612.344,887.344,BS_INV-27_T_S01,1/30/2026
48434,367504.958,2258592.875,887.115,BS_INV-27_T_S01,1/30/2026
48435,367504.947,2258573.35,886.848,BS_INV-27_T_S01,1/30/2026
48436,367504.947,2258553.903,886.775,BS_INV-27_T_S01,1/30/2026
48437,367504.893,2258534.403,886.674,BS_INV-27_T_S01,1/30/2026
400091,367100.01,2259219.51,894.477,BS_INV-27_T_S01,1/30/2026
400092,367100.203,2258395.549,889.314,BS_INV-27_T_S01,1/30/2026
400093,367503.899,2259355.915,889.17,BS_INV-27_T_S01,1/30/2026
400094,367503.834,2258531.952,886.091,BS_INV-27_T_S01,1/30/2026
400095,367239.11,2258864.98,890.929,BS_INV-27_T_S01,1/30/2026
400096,367096.53,2258864.904,891.157,BS_INV-27_T_S01,1/30/2026
400097,367239.15,2258866.948,890.88,BS_INV-27_T_S01,1/30/2026
400098,367096.485,2258866.826,891.167,BS_INV-27_T_S01,1/30/2026
400099,367507.402,2258825.913,885.444,BS_INV-27_T_S01,1/30/2026
400100,367374.027,2258825.902,891.471,BS_INV-27_T_S01,1/30/2026
400101,367507.288,2258845.42,885.571,BS_INV-27_T_S01,1/30/2026
400102,367374.064,2258845.439,891.693,BS_INV-27_T_S01,1/30/2026
500073,367329.761,2258825.546,890.718,BS_INV-27_T_S01,1/30/2026
500074,367329.7,2258819.595,890.698,BS_INV-27_T_S01,1/30/2026
500075,367326.14,2258819.597,890.888,BS_INV-27_T_S01,1/30/2026
500076,367326.115,2258825.721,890.874,BS_INV-27_T_S01,1/30/2026
500077,367326.092,2258833.17,890.785,BS_INV-27_T_S01,1/30/2026
500078,367326.076,2258838.432,890.704,BS_INV-27_T_S01,1/30/2026
500079,367326.092,2258843.662,890.671,BS_INV-27_T_S01,1/30/2026
500080,367326.02,2258852.496,890.695,BS_INV-27_T_S01,1/30/2026
500081,367329.709,2258833.117,890.62,BS_INV-27_T_S01,1/30/2026
500082,367329.61,2258838.483,890.91,BS_INV-27_T_S01,1/30/2026
500083,367329.692,2258843.665,890.614,BS_INV-27_T_S01,1/30/2026
500084,367329.755,2258852.353,890.72,BS_INV-27_T_S01,1/30/2026
600087,367375.113,2258824.998,893.626,BS_INV-27_T_S01,1/30/2026
600088,367379.86,2258825.079,893.463,BS_INV-27_T_S01,1/30/2026
600089,367375.177,2258826.794,893.787,BS_INV-27_T_S01,1/30/2026
600090,367379.836,2258826.878,893.585,BS_INV-27_T_S01,1/30/2026
600091,367375.175,2258844.539,893.818,BS_INV-27_T_S01,1/30/2026
600092,367379.843,2258844.559,893.703,BS_INV-27_T_S01,1/30/2026
600093,367377.373,2258846.425,893.776,BS_INV-27_T_S01,1/30/2026
600094,367379.747,2258846.305,893.682,BS_INV-27_T_S01,1/30/2026
600095,367224.252,2258864.13,893.195,BS_INV-27_T_S01,1/30/2026
600096,367237.996,2258864.04,893.258,BS_INV-27_T_S01,1/30/2026
600097,367231.14,2258863.99,893.253,BS_INV-27_T_S01,1/30/2026
600098,367230.032,2258867.83,893.431,BS_INV-27_T_S01,1/30/2026
600099,367224.204,2258867.822,893.34,BS_INV-27_T_S01,1/30/2026
600100,367235.504,2258867.85,893.32,BS_INV-27_T_S01,1/30/2026
